2.480173605999999836e+03 8.305850000000000177e-01 8.591520000000000268e-01 9.999949999999999672e-01 9.841299999999999493e-01 9.999909999999999632e-01 1.000000000000000000e+00 9.996040000000000481e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829339999999999744e-01
2.480186006999999790e+03 8.357609999999999761e-01 8.526439999999999575e-01 9.999930000000000208e-01 9.983640000000000292e-01 9.999860000000000415e-01 1.000000000000000000e+00 9.990700000000000136e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829339999999999744e-01
2.480198406999999861e+03 8.293580000000000396e-01 8.454300000000000148e-01 9.999900000000000455e-01 9.993279999999999941e-01 9.999860000000000415e-01 1.000000000000000000e+00 9.989139999999999686e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829329999999999457e-01
2.480210807999999815e+03 8.215799999999999770e-01 8.372260000000000257e-01 9.999829999999999552e-01 9.990459999999999896e-01 9.999909999999999632e-01 1.000000000000000000e+00 9.995239999999999680e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829329999999999457e-01
2.480223209000000224e+03 8.051059999999999883e-01 8.278889999999999860e-01 9.999810000000000088e-01 9.898400000000000531e-01 9.999940000000000495e-01 1.000000000000000000e+00 9.997239999999999460e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829329999999999457e-01
2.480235611000000063e+03 8.013179999999999747e-01 8.174930000000000252e-01 9.999869999999999592e-01 9.976800000000000113e-01 9.999949999999999672e-01 1.000000000000000000e+00 9.997679999999999900e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829329999999999457e-01
2.480248012000000017e+03 7.819930000000000492e-01 8.056959999999999678e-01 9.999909999999999632e-01 9.877930000000000321e-01 9.999959999999999960e-01 1.000000000000000000e+00 9.998209999999999598e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829329999999999457e-01
2.480260412999999971e+03 7.734910000000000396e-01 7.922679999999999723e-01 9.999919999999999920e-01 9.936239999999999517e-01 9.999959999999999960e-01 1.000000000000000000e+00 9.998609999999999998e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829329999999999457e-01
2.480272813999999926e+03 7.598859999999999504e-01 7.770089999999999497e-01 9.999930000000000208e-01 9.952509999999999968e-01 9.999959999999999960e-01 1.000000000000000000e+00 9.998770000000000158e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829329999999999457e-01
2.480285216000000219e+03 7.330560000000000409e-01 7.596509999999999652e-01 9.999919999999999920e-01 9.821640000000000370e-01 9.999959999999999960e-01 1.000000000000000000e+00 9.998789999999999623e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829329999999999457e-01
2.480297617000000173e+03 7.259660000000000002e-01 7.398500000000000076e-01 9.999890000000000168e-01 9.986150000000000304e-01 9.999949999999999672e-01 1.000000000000000000e+00 9.998690000000000078e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829329999999999457e-01
2.480310019000000011e+03 7.032990000000000075e-01 7.171939999999999982e-01 9.999820000000000375e-01 9.980179999999999607e-01 9.999940000000000495e-01 1.000000000000000000e+00 9.998460000000000125e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829320000000000279e-01
